	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
168	LT_TR	TR	-0.0204802150286515	2.06944820357433	0.809341998509474	0.559029086721342		2.71424563716608	1.40273726371654	LT	TR	TUR	TR	tr	82319724.0	LT	LT	LTU	lt	2801543.0	153.0	386.0	4997549.0	222894.0	3037921.0	652985.0	0.0369039259655438	0.2330804845758212	0.0607090106375964	0.0795611561200381	0.0006864249374141	7.723786199995238e-05	79518181.0	29.3837089061278	0	0	1542.74060058594	229327.0155	285956.953	3.0	2.0	83429.61099999999	2786.844	TUR	LTU	761425499.358	54627411.86	9.127	19.602	0.0	1.0	1.0	6.0	2.0	0.0017381228273464	0.0232558139534883	0	3	12.342904279176038	12.563596564487607	11.331758573293856	7.9326650517495665	20.45070289144645	17.81604636344879	2.2112370535347403	2.975631601846988	-1.0	7.3413157245467	2.71424563716608	0.650894859998832	0.125014298377953	0.717345754730818	0.163935579927458	1398	2	1155262	606	1400
169	LV_TR	TR	-0.0142570931475769		1.41660280780482			4.63526878065113		LV	TR	TUR	TR	tr	82319724.0	LV	LV	LVA	lv	1927174.0	90.0	75.0	4997549.0	259106.0	3037921.0	397745.0	0.0369039259655438	0.2063876951432512	0.0607090106375964	0.1344486797767093	0.000347348189544	1.5007356606208362e-05	80392550.0	42.715252488877496	0	0	1805.44775390625	124969.234	173185.39049999998	3.0	2.0	83429.61099999999	1912.789	TUR	LVA	761425499.358	34102913.581999995	9.127	17.829	0.0	1.0	1.0	0.0	1.0	0.0	0.0333333333333333	0	3	11.735822857989971	12.062117921090875	11.331758573293856	7.556317665395668	20.45070289144645	17.34489338089115	2.2112370535347403	2.880826345052633	-1.0	7.498563903110372	4.63526878065113	0.399157087326351	0.0001218771592702	0.442239894720843	0.000524319793844	2131	6	1154643	488	2137
170	NL_TR	TR	0.118976478873381	2.81294057623203	1.32954335704266	1.13170730420523	1.57159068041475	2.20627486183323	1.52724637990552	NL	TR	TUR	TR	tr	82319724.0	NL	NL	NLD	nl	17231624.0	191023.0	32345.0	4997549.0	2028487.0	3037921.0	1019145.0	0.0369039259655438	0.0591438740771038	0.0607090106375964	0.1177188522683642	0.0941701869422875	0.0064721726590374	65088100.0	4.777246996568635	0	0	2209.78881835938	5763819.0	5074751.0	3.0	1.0	83429.61099999999	17332.85	TUR	NLD	761425499.358	907050863.145	9.127	52.331	0.0	1.0	1.0	163.0	324.0	0.0472190034762456	0.6067415730337079	0	3	15.5671108338042	15.439788017649036	11.331758573293856	9.760358823891288	20.45070289144645	20.625709084946987	2.2112370535347403	3.957588929698953	-2.0	7.700652232642461	2.20627486183323	0.223316006864142	0.0003949678375862	0.258425085251245	0.0021984100130624	3908	19	1152369	994	3927
171	NO_TR	TR	-0.0103717755533113		1.27422371914582	1.19944988272084	1.45008546315805	2.34336005565723		NO	TR	TUR	TR	tr	82319724.0	NO	NO	NOR	no	5311916.0	11280.0	5263.0	4997549.0	770901.0	3037921.0	190350.0	0.0369039259655438	0.0358345275038234	0.0607090106375964	0.1451267301666668	0.014632229041083	0.0010531162375796	77007808.0	15.497181054820896	0	0	2447.22973632812	828040.406	800828.656	3.0	1.0	83429.61099999999	5347.896	TUR	NOR	761425499.358	403336363.636	9.127	75.42	0.0	0.0	1.0	1.0	0.0	0.000289687137891	0.0	0	3	13.626817231693646	13.593402290558693	11.331758573293856	8.584458491510683	20.45070289144645	19.815281421005835	2.2112370535347403	4.323072491830211	-2.0	7.802711943926697	2.34336005565723	0.480081350163042	0.0760904620626201	0.516529915668287	0.0992158766373537	1557	4	1155087	623	1561
172	PT_TR	TR	0.0015201700492483	2.01037593963137	1.30461048335936	0.541702646229936	1.32644714605743	1.32727858212737	0.483447413404947	PT	TR	TUR	TR	tr	82319724.0	PT	PT	PRT	pt	10283822.0	308.0	333.0	4997549.0	890184.0	3037921.0	2289642.0	0.0369039259655438	0.2226450438368147	0.0607090106375964	0.0865615915950315	0.000345995883997	6.663266333156513e-05	72035902.0	8.004779157009914	0	0	3236.77563476562	1112857.4375	762833.656	3.0	0.0	83429.61099999999	10269.417	TUR	PRT	761425499.358	238785085.031	9.127	23.252	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.922441533554098	13.544795273392122	11.331758573293856	9.23692553402793	20.45070289144645	19.291074479538	2.2112370535347403	3.146391149839104	-3.0	8.082332938816444	1.32727858212737	0.120506761045955	0.0187987977992417	0.127153989493456	0.0259689721644187	3845	70	1143953	9412	3915
173	RO_TR	TR	-0.217088003544005	20.1554918456569	9.17071669997207	0.592056550345226	22.2473260127786	0.397382291915579	6.64716929455898	RO	TR	TUR	TR	tr	82319724.0	RO	RO	ROU	ro	19472545.0	7992.0	30706.0	4997549.0	377910.0	3037921.0	3662849.0	0.0369039259655438	0.1881032499860701	0.0607090106375964	0.0194073245176734	0.0211478923553226	0.0061442118926697	62847179.0	4.227476377638362	0	0	442.046630859375	4190820.5	2628756.875	3.0	2.0	83429.61099999999	19356.544	TUR	ROU	761425499.358	250077444.017	9.127	12.92	0.0	1.0	1.0					0	3	15.248407096116445	14.782021621307086	11.331758573293856	9.87078583249864	20.45070289144645	19.33728120392382	2.2112370535347403	2.558776498354456	-1.0	6.091415376194842	0.397382291915579	0.27308267987193	0.0007264575364893	0.281810333506136	0.0010575801523639	4691	13	1147772	4791	4704
174	SE_TR	TR	0.0153679069660263	4.1395114457819	1.70872772278064	3.34434456002468	1.3116064637461	1.04670545463244		SE	TR	TUR	TR	tr	82319724.0	SE	SE	SWE	sv	10175214.0	46373.0	7899.0	4997549.0	1599514.0	3037921.0	312761.0	0.0369039259655438	0.0307375353481509	0.0607090106375964	0.1571970869605297	0.0289919312991321	0.0015805747977658	72144510.0	8.090220412071924	0	0	2172.52880859375	1342087.1875	1483929.6875	3.0	1.0	83429.61099999999	10285.453	TUR	SWE	761425499.358	530883869.005	9.127	51.615	0.0	1.0	1.0	4.0	14.0	0.0011587485515643	0.0927152317880794	0	3	14.109736562734264	14.21020432119614	11.331758573293856	9.238485845842446	20.45070289144645	20.090053852848552	2.2112370535347403	3.9438123279175534	-2.0	7.6836471176241234	1.04670545463244	1.12464300090791	0.967623961622207	1.02511665896632	0.964482620052966	1860	1	1155192	223	1861
175	SI_TR	TR	-0.0184777227289037		0.626315544796276	4.80083481450296e-05	0.205707584210424	0.991769001283724	2.08997907492398e-05	SI	TR	TUR	TR	tr	82319724.0	SI	SI	SVN	sl	2073894.0	220.0	217.0	4997549.0	380222.0	3037921.0	171202.0	0.0369039259655438	0.0825509886233337	0.0607090106375964	0.1833372390295743	0.0005786093387547	4.342128511396287e-05	80245830.0	39.6933131587246	0	0	1290.68310546875	2346174.0625	376328.125	3.0	1.0	83429.61099999999	2087.946	TUR	SVN	761425499.358	54174227.30899999	9.127	25.946	0.0	1.0	1.0					0	3	14.668296500882258	12.838216714686787	11.331758573293856	7.643936086599135	20.45070289144645	17.80771584241465	2.2112370535347403	3.256017455148821	-2.0	7.162926896322415	0.991769001283724	0.468333005137528	0.98591980425022	0.486678221719106	0.986450498837297	619	5	1150529	6112	624
176	DE_DK	DE	-0.0535614812996686	1.27710049536372	0.784941907373213	0.651244550548997	0.447270653541504	1.11809821804121		DK	DE	DEU	DE	de	82905782.0	DK	DK	DNK	da	5793636.0	29110.0	22000.0	12035240.0	557573.0	4142199.0	259282.0	0.0499627275694715	0.0447528978347966	0.1451676796197399	0.0962388731359719	0.0522084103785513	0.0018279652088367	77112146.0	14.309801651329147	1	0	595.853576660156	21316905.0	16011782.5	1.0	1.0	83132.797	5818.553000000001	DEU	DNK	3861123558.039	350104327.65900004	46.445	60.17	1.0	1.0	1.0	2.0	1.0	0.0014695077149155	0.0082644628099173	2	1	16.875010977868364	16.588835415440016	11.328194572055592	8.668806884383505	22.07422405528057	19.67374174705672	3.838268816839484	4.09717388923226	0.0	6.38999496013717	1.11809821804121	0.361836168163746	0.757696602327983	0.384903774426679	0.77180207043356	349	8	123304	1158	357
177	DE_EE	DE	0.0729368774874699	0.528825513859654	0.922397484094752	0.938648272998328	0.465052124776707	0.707650410733656	1.18198647080726	EE	DE	DEU	DE	de	82905782.0	EE	EE	EST	et	1321977.0	2519.0	8000.0	12035240.0	134370.0	4142199.0	201868.0	0.0499627275694715	0.1527015976828643	0.1451676796197399	0.1016432207216918	0.0187467440648954	0.0006647146213951	81583805.0	62.71348291233509	0	0	1421.07580566406	1924478.8125	989892.6875	1.0	2.0	83132.797	1326.59	DEU	EST	3861123558.039	31471100.656	46.445	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.470165742292256	13.805351819770804	11.328194572055592	7.190367018995804	22.07422405528057	17.26458024319861	3.838268816839484	3.166445041680228	1.0	7.259169473376581	0.707650410733656	0.384180533357488	0.368062984106032	0.397046869173533	0.383785433396573	618	7	123441	751	625
178	DE_ES	DE	0.116037673666335	1.41545855541778	1.36532419476185	1.45763972093581	1.32892228722777	2.40941445473482	0.923592818279864	ES	DE	DEU	DE	de	82905782.0	ES	ES	ESP	es	46797754.0	175622.0	163560.0	12035240.0	6105479.0	4142199.0	1453098.0	0.0499627275694715	0.0310505927271637	0.1451676796197399	0.1304652142066476	0.0287646554840332	0.0135900904344242	36108028.0	1.771576088886659	0	0	1479.33154296875	50401032.0	36949702.0	1.0	1.0	83132.797	47076.782	DEU	ESP	3861123558.039	1393490524.518	46.445	29.6	1.0	1.0	1.0	6.0	19.0	0.0044085231447465	0.058282208588957	1	2	17.735522209022438	17.425068140373323	11.328194572055592	10.75953520729641	22.07422405528057	21.05507760509136	3.838268816839484	3.387774361330014	0.0	7.299345604572739	2.40941445473482	0.271650375929921	0.0012074469797187	0.245731430472161	0.0003453899194752	1375	23	123118	316	1398
179	DE_IT	DE	0.26977889165495	1.67969783185831	1.21962449406348	1.79489867479652	1.25847266563838	1.25426817275369		IT	DE	DEU	DE	de	82905782.0	IT	IT	ITA	it	60421760.0	211621.0	611450.0	12035240.0	5906811.0	4142199.0	3236664.0	0.0499627275694715	0.0535678537003887	0.1451676796197399	0.0977596647300575	0.0358266076229627	0.0508049694065095	22484022.0	1.372117958828078	0	0	1146.02319335938	77049748.0	65125746.0	1.0	1.0	83132.797	60297.398	DEU	ITA	3861123558.039	2003576145.498	46.445	33.228	1.0	1.0	1.0	24.0	23.0	0.017634092578986	0.0395869191049913	1	2	18.159961849121547	17.99183051286663	11.328194572055592	11.007044230872143	22.07422405528057	21.418199493556337	3.838268816839484	3.5033928939768253	0.0	7.044053135603379	1.25426817275369	0.239402365791165	0.343985041139508	0.247678250071002	0.360347071104208	687	19	123124	1003	706
180	DE_NL	DE	0.0637026234296111	1.41379915086654	1.10232079817619	0.945078055288376	0.980207640507237	1.70024468497819		NL	DE	DEU	DE	de	82905782.0	NL	NL	NLD	nl	17231624.0	118584.0	149160.0	12035240.0	2028487.0	4142199.0	1019145.0	0.0499627275694715	0.0591438740771038	0.1451676796197399	0.1177188522683642	0.0584593344694839	0.0123936041159129	65674158.0	4.811257604042428	1	0	173.523864746094	97734688.0	170648936.0	1.0	1.0	83132.797	17332.85	DEU	NLD	3861123558.039	907050863.145	46.445	52.331	1.0	1.0	1.0	9.0	7.0	0.0066127847171197	0.0131086142322097	3	0	18.39776710005844	18.95511899831367	11.328194572055592	9.760358823891288	22.07422405528057	20.625709084946987	3.838268816839484	3.957588929698953	0.0	5.156315138896764	1.70024468497819	0.151670464020714	0.0004662778622985	0.164171213128768	0.0012248021817132	1781	47	122305	801	1828
181	DE_NO	DE	-0.072662754681425	1.08099760635221	1.28645799595979	1.09571212552069	1.59858518027753	1.47978943750853	1.63751663779714	NO	DE	DEU	DE	de	82905782.0	NO	NO	NOR	no	5311916.0	28239.0	9507.0	12035240.0	770901.0	4142199.0	190350.0	0.0499627275694715	0.0358345275038234	0.1451676796197399	0.1451267301666668	0.0366311627563072	0.0007899302382004	77593866.0	15.607509983215095	0	0	969.281555175781	9749752.0	12989167.5	1.0	1.0	83132.797	5347.896	DEU	NOR	3861123558.039	403336363.636	46.445	75.42	1.0	0.0	1.0	2.0	1.0	0.0014695077149155	0.0087719298245614	2	1	16.092752406753096	16.37962629883326	11.328194572055592	8.584458491510683	22.07422405528057	19.815281421005835	3.838268816839484	4.323072491830211	0.0	6.87655513230253	1.47978943750853	0.40037068531349	0.327659749468219	0.400346730252159	0.327628909018884	515	7	123872	424	522
182	DE_PL	DE	0.422966322360017		2.13736744702081	1.71675314604842	2.73667564753475	0.884902228167932	2.57128795505594	PL	DE	DEU	DE	de	82905782.0	PL	PL	POL	pl	37974750.0	81779.0	1334000.0	12035240.0	656454.0	4142199.0	4294300.0	0.0499627275694715	0.1130830354380213	0.1451676796197399	0.0172865917484644	0.1245768934304612	0.1108411631176445	44931032.0	2.1831817720985653	1	0	965.921142578125	71940956.0	72071504.0	1.0	1.0	83132.797	37970.875	DEU	POL	3861123558.039	595858207.012	46.445	15.693	1.0	1.0	1.0	21.0	20.0	0.0154298310066127	0.0479616306954436	1	2	18.09135628499528	18.09316929528285	11.328194572055592	10.54457469746915	22.07422405528057	20.205513289027117	3.838268816839484	2.753214753056584	0.0	6.873082197938468	0.884902228167932	0.684215311345235	0.858163413205269	0.642946381403231	0.849164945866987	419	3	124205	229	422
183	DE_PT	DE	0.0581848509283468	1.11369997362615	1.21431129951624	0.557449436453598	1.55870334957942	1.13470789373065		PT	DE	DEU	DE	de	82905782.0	PT	PT	PRT	pt	10283822.0	27792.0	136080.0	12035240.0	890184.0	4142199.0	2289642.0	0.0499627275694715	0.2226450438368147	0.1451676796197399	0.0865615915950315	0.031220511714432	0.0113067957099318	72621960.0	8.061767502393565	0	0	1892.03234863281	11960321.0	7992124.25	1.0	0.0	83132.797	10269.417	DEU	PRT	3861123558.039	238785085.031	46.445	23.252	1.0	1.0	1.0	3.0	0.0	0.0022042615723732	0.0	1	2	16.29710514559147	15.893967145986473	11.328194572055592	9.23692553402793	22.07422405528057	19.291074479538	3.838268816839484	3.146391149839104	-1.0	7.545406847051713	1.13470789373065	0.382177671726769	0.740893203984295	0.399156036440939	0.75154246958975	239	7	123422	1150	246
184	DE_SE	DE	0.0594289706472625	2.40806318207361	1.43423525118021	1.71433709545091	1.33562367890961	1.14489505694478		SE	DE	DEU	DE	de	82905782.0	SE	SE	SWE	sv	10175214.0	49586.0	12000.0	12035240.0	1599514.0	4142199.0	312761.0	0.0499627275694715	0.0307375353481509	0.1451676796197399	0.1571970869605297	0.0310006664524349	0.0009970719320927	72730568.0	8.147817038540909	0	0	1118.92919921875	28129188.0	17174777.0	1.0	1.0	83132.797	10285.453	DEU	SWE	3861123558.039	530883869.005	46.445	51.615	1.0	1.0	1.0	2.0	3.0	0.0014695077149155	0.0198675496688741	2	1	17.152318314070026	16.65895241200004	11.328194572055592	9.238485845842446	22.07422405528057	20.090053852848552	3.838268816839484	3.9438123279175534	0.0	7.020127434834553	1.14489505694478	0.563322111459466	0.810171468411089	0.49561092660722	0.784835849682086	1268	5	123367	178	1273
185	DK_GB	DK	0.0713320548830217	0.930027097815109	1.78286658734693		3.12330947537981	1.03062020502569		GB	DK	DNK	DK	da	5793636.0	GB	GB	GBR	en	66460344.0	24000.0	13429.0	557573.0	9063422.0	259282.0	4820072.0	0.0447528978347966	0.0725255349265119	0.0962388731359719	0.1363733838031292	0.0026480064593704	0.0240847386799576	-60666708.0	0.0871743306053306	0	0	959.593627929688	7616261.5	3518321.375	1.0	0.0	5818.553000000001	66834.40400000001	DNK	GBR	350104327.65900004	2829108219.166	60.17	42.33	1.0	1.0	1.0	0.0	6.0	0.0	0.0022607385079125	2	1	15.845796190473129	15.073494551727574	8.668806884383505	11.10997325688246	19.67374174705672	21.76322738203932	4.09717388923226	3.745496054532832	-1.0	6.866509890603442	1.03062020502569	0.181038608205099	0.86769074758768	0.425157871108123	0.94344539124627	4626	158	2246	29	4784
186	DK_IE	DK	0.193254804851975	0.945792091645134	1.96071065500545		2.93091967740653	1.24744490575899		IE	DK	DNK	DK	da	5793636.0	IE	IE	IRL	en	4867316.0	1053.0	1578.0	557573.0	836534.0	259282.0	770861.0	0.0447528978347966	0.1583749647649752	0.0962388731359719	0.1718676165673237	0.0012587653341047	0.0028301226924546	926320.0	1.1903143334026391	0	0	1240.498046875	706236.1875	852849.4685	1.0	1.0	5818.553000000001	4941.444	DNK	IRL	350104327.65900004	388698711.3480001	60.17	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2	1	13.467705003729414	13.656338337864277	8.668806884383505	8.505412875160706	19.67374174705672	19.778315080530103	4.09717388923226	4.365147479864629	0.0	7.123268228664675	1.24744490575899	0.190037258449532	0.244689512300931	0.442834397966966	0.617583692443493	4602	158	2265	29	4760
187	DK_NO	DK	0.0707538739162274	0.727895993836799	1.08751933702991		0.840346329477233	1.22610306069403		NO	DK	DNK	DK	da	5793636.0	NO	NO	NOR	no	5311916.0	25055.0	15556.0	557573.0	770901.0	259282.0	190350.0	0.0447528978347966	0.0358345275038234	0.0962388731359719	0.1451267301666668	0.0325009307291078	0.0278994858072395	481720.0	1.0906866750151922	0	0	485.314788818359	5766281.75	4949087.5	1.0	1.0	5818.553000000001	5347.896	DNK	NOR	350104327.65900004	403336363.636	60.17	75.42	1.0	0.0	1.0	0.0	2.0	0.0	0.0175438596491228	3	0	15.5675380200172	15.41471377411719	8.668806884383505	8.584458491510683	19.67374174705672	19.815281421005835	4.09717388923226	4.323072491830211	0.0	6.184797729506224	1.22610306069403	0.0837566697817838	0.0149689451483621	0.125912287593106	0.10546622727475	607	259	5161	1027	866
188	DK_SE	DK	0.0050372596122682	0.873865692024663	1.54173889546073		1.74093529145175	1.30019077068133		SE	DK	DNK	DK	da	5793636.0	SE	SE	SWE	sv	10175214.0	41870.0	13614.0	557573.0	1599514.0	259282.0	312761.0	0.0447528978347966	0.0307375353481509	0.0962388731359719	0.1571970869605297	0.0261767011729812	0.0244165337991617	-4381578.0	0.5693871401623593	0	0	523.787109375	11092116.5	11425220.0	1.0	1.0	5818.553000000001	10285.453	DNK	SWE	350104327.65900004	530883869.005	60.17	51.615	1.0	1.0	1.0	0.0	2.0	0.0	0.0132450331125827	3	0	16.221745188727922	16.251333750576652	8.668806884383505	9.238485845842446	19.67374174705672	20.090053852848552	4.09717388923226	3.9438123279175534	0.0	6.261085321948333	1.30019077068133	0.207787092527784	0.206499744767147	0.271923059688992	0.334350985390877	365	28	6445	217	393
189	EE_FI	FI	0.115983547099684		1.4995607753005	1.53710962488527	0.639587154204071	1.970773896843	1.28289234417937	EE	FI	FIN	FI	fi	5515525.0	EE	EE	EST	et	1321977.0	6549.0	44481.0	265136.0	134370.0	292426.0	201868.0	0.0530187062881593	0.1527015976828643	0.0480708545424053	0.1016432207216918	0.0487385577137753	0.1677667310361474	4193548.0	4.17217924366309	0	0	80.9848098754883	2113817.625	2525749.375	2.0	2.0	5520.314	1326.59	FIN	EST	269296310.18	31471100.656	48.783	23.723000000000003	1.0	1.0	1.0	3.0	3.0	0.0638297872340425	0.1	3	0	14.564006171586772	14.742048358838696	8.616190021711276	7.190367018995804	19.41132285616549	17.26458024319861	3.887381891511695	3.166445041680228	0.0	4.39426160468466	1.970773896843	0.0609777288299164	1.14961974854142e-28	0.0816700500065267	9.82208031071828e-17	1018	474	15597	2128	1492
190	FI_GB	FI	0.0659949520406187	1.07045877484357	2.68784028184188	2.98556622793576	3.36075745751922	2.11468362178505	3.68998370070747	GB	FI	FIN	FI	fi	5515525.0	GB	GB	GBR	en	66460344.0	7000.0	5735.0	265136.0	9063422.0	292426.0	4820072.0	0.0530187062881593	0.0725255349265119	0.0480708545424053	0.1363733838031292	0.0007723352173163	0.0216304085450485	-60944819.0	0.0829897148892277	0	0	1826.92797851562	3031491.25	1726983.9375	2.0	0.0	5520.314	66834.40400000001	FIN	GBR	269296310.18	2829108219.166	48.783	42.33	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.92456521812987	14.361887056274908	8.616190021711276	11.10997325688246	19.41132285616549	21.76322738203932	3.887381891511695	3.745496054532832	-2.0	7.510391134974622	2.11468362178505	0.117920915120006	2.18844088606715e-10	0.250917152528193	0.002838832371853	10484	323	8325	90	10807
191	FI_IE	FI	0.108650172969907	1.1098406694349	2.72986713107216	3.03837765978971	3.33996151452503	2.15551542024752	3.6007513582988	IE	FI	FIN	FI	fi	5515525.0	IE	IE	IRL	en	4867316.0	1038.0	604.0	265136.0	836534.0	292426.0	770861.0	0.0530187062881593	0.1583749647649752	0.0480708545424053	0.1718676165673237	0.0012408342039893	0.0022780761571419	648209.0	1.1331758611933147	0	0	2028.74890136719	187853.3125	420282.3595	2.0	1.0	5520.314	4941.444	FIN	IRL	269296310.18	388698711.3480001	48.783	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	12.143416684596977	12.948682048901352	8.616190021711276	8.505412875160706	19.41132285616549	19.778315080530103	3.887381891511695	4.365147479864629	-1.0	7.61517457729677	2.15551542024752	0.118084533730048	8.01031658917661e-11	0.24160602173814	0.0014785938985253	10418	323	8387	90	10741
192	FI_SE	FI	0.369364166863915	2.68173586961115	1.68684746214385	2.07350839973409	1.7752356857219	1.42099690070307		SE	FI	FIN	FI	fi	5515525.0	SE	SE	SWE	sv	10175214.0	156045.0	31994.0	265136.0	1599514.0	292426.0	312761.0	0.0530187062881593	0.0307375353481509	0.0480708545424053	0.1571970869605297	0.0975577581690438	0.1206701466417235	-4659689.0	0.5420549385988344	1	0	397.892181396484	7648601.5	11677508.5	2.0	1.0	5520.314	10285.453	FIN	SWE	269296310.18	530883869.005	48.783	51.615	1.0	1.0	1.0	2.0	0.0	0.0425531914893617	0.0	0	3	15.850033378633334	16.27317519925366	8.616190021711276	9.238485845842446	19.41132285616549	20.090053852848552	3.887381891511695	3.9438123279175534	-1.0	5.986181067570271	1.42099690070307	0.16332880890498	0.0314700788324	0.173159640269304	0.0424478459956525	944	50	17855	370	994
193	AT_FI	FI		0.320043545129182	0.471244914838168	0.416051863196156	0.331854674562877	1.70194109133123		AT	FI	FIN	FI	fi	5515525.0	AT	AT	AUT	de	8840521.0	1631.0	603.0	265136.0	1593398.0	292426.0	510455.0	0.0530187062881593	0.0577403752561642	0.0480708545424053	0.1802380199085551	0.0010235986238215	0.0022743045078752	-3324996.0	0.6238913973509027	0	0	1437.81323242188	569265.0625	856036.5625	2.0	1.0	5520.314	8877.067	FIN	AUT	269296310.18	445075391.688	48.783	50.138000000000005	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.25210144383064	13.66006836741263	8.616190021711276	9.091226488634744	19.41132285616549	19.913754245304244	3.887381891511695	3.914779203621863	-1.0	7.270878649749791	1.70194109133123	0.536257604929557	0.321390279329469	0.483385918985098	0.271291646415415	287	6	18822	101	293
194	DE_FI	FI		0.51135121920175	0.630655340706813	0.645387383253316	0.571086393038439	2.38702789522271		DE	FI	FIN	FI	fi	5515525.0	DE	DE	DEU	de	82905782.0	11000.0	6594.0	265136.0	12035240.0	292426.0	4142199.0	0.0530187062881593	0.0499627275694715	0.0480708545424053	0.1451676796197399	0.0009139826044183	0.0248702552652223	-77390257.0	0.066527627711177	0	0	1474.95581054688	10184909.5	12673638.5	2.0	1.0	5520.314	83132.797	FIN	DEU	269296310.18	3861123558.039	48.783	46.445	1.0	1.0	1.0	2.0	6.0	0.0425531914893617	0.0044085231447465	0	3	16.136417721987463	16.35503468549842	8.616190021711276	11.328194572055592	19.41132285616549	22.07422405528057	3.887381891511695	3.838268816839484	-1.0	7.296383309373874	2.38702789522271	0.429149409392563	0.0426373225670965	0.445763608575417	0.0509599233827742	310	8	18800	99	318
195	GB_GR	GR	0.0894218047429537	2.61976061283938	2.37696806152167	2.42324112330722	2.65210615162624	2.54598498851012	2.40807975923425	GB	GR	GRC	GR	el	10732882.0	GB	GB	GBR	en	66460344.0	52000.0	17358.0	1274078.0	9063422.0	1000070.0	4820072.0	0.0931781417144062	0.0725255349265119	0.1187079108854453	0.1363733838031292	0.0057373473286359	0.0136239696470702	-55727462.0	0.1614930250737191	0	0	2394.849609375	1295875.1875	1320286.6875	2.0	0.0	10716.322	66834.40400000001	GRC	GBR	209852761.133	2829108219.166	19.583	42.33	1.0	1.0	1.0	14.0	26.0	0.0356234096692111	0.0097965335342878	1	2	14.074696845315284	14.093359458480762	9.27952327873862	11.10997325688246	19.161916705308016	21.76322738203932	2.974661842934699	3.745496054532832	-2.0	7.78107571429304	2.54598498851012	0.107428136958428	3.60954274159078e-18	0.352500284149163	0.008022731970772	8132	302	10974	97	8434
196	GR_IE	GR	0.203976928343155	2.85100495384075	2.48810165893037	2.6690987251991	2.834397078149	2.72681966001032	2.5472253990388	IE	GR	GRC	GR	el	10732882.0	IE	IE	IRL	en	4867316.0	684.0	579.0	1274078.0	836534.0	1000070.0	770861.0	0.0931781417144062	0.1583749647649752	0.1187079108854453	0.1718676165673237	0.0008176595332646	0.0004544462740899	5865566.0	2.205092498617308	0	0	2855.22241210938	115862.6485	953180.375	2.0	1.0	10716.322	4941.444	GRC	IRL	209852761.133	388698711.3480001	19.583	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	11.660160703874928	13.767559435450924	9.27952327873862	8.505412875160706	19.161916705308016	19.778315080530103	2.974661842934699	4.365147479864629	-1.0	7.956905021721138	2.72681966001032	0.107610270443092	1.2610135021452801e-20	0.340119577275128	0.0031843010077716	8053	298	11045	101	8351
197	FR_GR	GR		1.90952902951975	1.79523593913291	3.88872663422156	0.984422050986144	1.20167902151847		FR	GR	GRC	GR	el	10732882.0	FR	FR	FRA	fr	66965912.0	13085.0	6573.0	1274078.0	7969551.0	1000070.0	2207397.0	0.0931781417144062	0.0329629946651066	0.1187079108854453	0.1190090713615607	0.001641874178357	0.0051590248006793	-56233030.0	0.1602738121449014	0	0	2098.72583007812	1273720.9375	2735445.625	2.0	1.0	10716.322	67059.891	GRC	FRA	209852761.133	2715518274.227	19.583	40.494	1.0	1.0	1.0	26.0	20.0	0.0661577608142493	0.0141843971631205	1	2	14.05745304677202	14.821804914752358	9.27952327873862	11.11334139460882	19.161916705308016	21.72224866501587	2.974661842934699	3.7011538149893246	-1.0	7.649085691983863	1.20167902151847	0.455668238443859	0.686814676771302	0.495846274617263	0.710996877633762	104	5	19147	242	109
