	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
227	IT_TR	TR	-0.0052306567375379	1.72123280036412	1.40408551307763	1.51513031346141	1.49907625608623	1.65894575149529		IT	TR	TUR	TR	tr	82319724.0	IT	IT	ITA	it	60421760.0	19842.0	4210.0	4997549.0	5906811.0	3037921.0	3236664.0	0.0369039259655438	0.0535678537003887	0.0607090106375964	0.0977596647300575	0.0033591729953777	0.0008424129508284	21897964.0	1.3624185061805547	0	0	1373.26965332031	10172046.5	9336453.0	3.0	1.0	83429.61099999999	60297.398	TUR	ITA	761425499.358	2003576145.498	9.127	33.228	0.0	1.0	1.0	7.0	2.0	0.0020278099652375	0.0034423407917383	0	3	16.135153976886095	16.04943697362228	11.331758573293856	11.007044230872143	20.45070289144645	21.418199493556337	2.2112370535347403	3.5033928939768253	-2.0	7.224949783658868	1.40408551307763	0.10188084813355	0.000864729312214	0.107630913371357	0.0016146843345822	5388	99	1143502	8320	5487
228	LT_TR	TR	-0.0204802150286515	2.06944820357433	0.809341998509474	0.559029086721342		2.71424563716608	1.40273726371654	LT	TR	TUR	TR	tr	82319724.0	LT	LT	LTU	lt	2801543.0	153.0	386.0	4997549.0	222894.0	3037921.0	652985.0	0.0369039259655438	0.2330804845758212	0.0607090106375964	0.0795611561200381	0.0006864249374141	7.723786199995238e-05	79518181.0	29.3837089061278	0	0	1542.74060058594	229327.0155	285956.953	3.0	2.0	83429.61099999999	2786.844	TUR	LTU	761425499.358	54627411.86	9.127	19.602	0.0	1.0	1.0	6.0	2.0	0.0017381228273464	0.0232558139534883	0	3	12.342904279176038	12.563596564487607	11.331758573293856	7.9326650517495665	20.45070289144645	17.81604636344879	2.2112370535347403	2.975631601846988	-1.0	7.3413157245467	0.809341998509474	0.438404912396075	0.629445480975735	0.453111380154892	0.64060931434136	1395	5	1152490	3378	1400
229	LV_TR	TR	-0.0142570931475769		1.41660280780482			4.63526878065113		LV	TR	TUR	TR	tr	82319724.0	LV	LV	LVA	lv	1927174.0	90.0	75.0	4997549.0	259106.0	3037921.0	397745.0	0.0369039259655438	0.2063876951432512	0.0607090106375964	0.1344486797767093	0.000347348189544	1.5007356606208362e-05	80392550.0	42.715252488877496	0	0	1805.44775390625	124969.234	173185.39049999998	3.0	2.0	83429.61099999999	1912.789	TUR	LVA	761425499.358	34102913.581999995	9.127	17.829	0.0	1.0	1.0	0.0	1.0	0.0	0.0333333333333333	0	3	11.735822857989971	12.062117921090875	11.331758573293856	7.556317665395668	20.45070289144645	17.34489338089115	2.2112370535347403	2.880826345052633	-1.0	7.498563903110372	1.41660280780482	0.252164592329163	0.167252020384069	0.251796716471412	0.166632284552337	2118	19	1152262	2869	2137
230	NL_TR	TR	0.118976478873381	2.81294057623203	1.32954335704266	1.13170730420523	1.57159068041475	2.20627486183323	1.52724637990552	NL	TR	TUR	TR	tr	82319724.0	NL	NL	NLD	nl	17231624.0	191023.0	32345.0	4997549.0	2028487.0	3037921.0	1019145.0	0.0369039259655438	0.0591438740771038	0.0607090106375964	0.1177188522683642	0.0941701869422875	0.0064721726590374	65088100.0	4.777246996568635	0	0	2209.78881835938	5763819.0	5074751.0	3.0	1.0	83429.61099999999	17332.85	TUR	NLD	761425499.358	907050863.145	9.127	52.331	0.0	1.0	1.0	163.0	324.0	0.0472190034762456	0.6067415730337079	0	3	15.5671108338042	15.439788017649036	11.331758573293856	9.760358823891288	20.45070289144645	20.625709084946987	2.2112370535347403	3.957588929698953	-2.0	7.700652232642461	1.32954335704266	0.159255180268429	0.0736878915888321	0.172602803252712	0.0988944595587381	3885	42	1149893	3470	3927
231	NO_TR	TR	-0.0103717755533113		1.27422371914582	1.19944988272084	1.45008546315805	2.34336005565723		NO	TR	TUR	TR	tr	82319724.0	NO	NO	NOR	no	5311916.0	11280.0	5263.0	4997549.0	770901.0	3037921.0	190350.0	0.0369039259655438	0.0358345275038234	0.0607090106375964	0.1451267301666668	0.014632229041083	0.0010531162375796	77007808.0	15.497181054820896	0	0	2447.22973632812	828040.406	800828.656	3.0	1.0	83429.61099999999	5347.896	TUR	NOR	761425499.358	403336363.636	9.127	75.42	0.0	0.0	1.0	1.0	0.0	0.000289687137891	0.0	0	3	13.626817231693646	13.593402290558693	11.331758573293856	8.584458491510683	20.45070289144645	19.815281421005835	2.2112370535347403	4.323072491830211	-2.0	7.802711943926697	1.27422371914582	0.283743542089997	0.393065799062666	0.205153514564947	0.237504282485738	1534	27	1148778	6932	1561
232	PL_TR	TR	-0.0236095992995913		0.65237271798405	3.22778408190187e-05	2.19585182009946	2.1674212003858e-05	4.81245342058957e-05	PL	TR	TUR	TR	tr	82319724.0	PL	PL	POL	pl	37974750.0	937.0	5057.0	4997549.0	656454.0	3037921.0	4294300.0	0.0369039259655438	0.1130830354380213	0.0607090106375964	0.0172865917484644	0.0014273658169498	0.0010118960314346	44344974.0	2.167748938439358	0	0	1386.39392089844	3136363.125	2387714.875	3.0	1.0	83429.61099999999	37970.875	TUR	POL	761425499.358	595858207.012	9.127	15.693	0.0	1.0	1.0	2.0	0.0	0.0005793742757821	0.0	0	3	14.958574446159728	14.685847347287265	11.331758573293856	10.54457469746915	20.45070289144645	20.205513289027117	2.2112370535347403	2.753214753056584	-2.0	7.234461353581079	0.65237271798405	0.563195313762932	0.448199065929902	0.584989208030486	0.465288725619208	873	3	1152892	3506	876
233	PT_TR	TR	0.0015201700492483	2.01037593963137	1.30461048335936	0.541702646229936	1.32644714605743	1.32727858212737	0.483447413404947	PT	TR	TUR	TR	tr	82319724.0	PT	PT	PRT	pt	10283822.0	308.0	333.0	4997549.0	890184.0	3037921.0	2289642.0	0.0369039259655438	0.2226450438368147	0.0607090106375964	0.0865615915950315	0.000345995883997	6.663266333156513e-05	72035902.0	8.004779157009914	0	0	3236.77563476562	1112857.4375	762833.656	3.0	0.0	83429.61099999999	10269.417	TUR	PRT	761425499.358	238785085.031	9.127	23.252	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.922441533554098	13.544795273392122	11.331758573293856	9.23692553402793	20.45070289144645	19.291074479538	2.2112370535347403	3.146391149839104	-3.0	8.082332938816444	1.30461048335936	0.0889658890240386	0.002800476182876	0.0949065892927195	0.0050826277638997	3780	135	1135927	17438	3915
234	RO_TR	TR	-0.217088003544005	20.1554918456569	9.17071669997207	0.592056550345226	22.2473260127786	0.397382291915579	6.64716929455898	RO	TR	TUR	TR	tr	82319724.0	RO	RO	ROU	ro	19472545.0	7992.0	30706.0	4997549.0	377910.0	3037921.0	3662849.0	0.0369039259655438	0.1881032499860701	0.0607090106375964	0.0194073245176734	0.0211478923553226	0.0061442118926697	62847179.0	4.227476377638362	0	0	442.046630859375	4190820.5	2628756.875	3.0	2.0	83429.61099999999	19356.544	TUR	ROU	761425499.358	250077444.017	9.127	12.92	0.0	1.0	1.0					0	3	15.248407096116445	14.782021621307086	11.331758573293856	9.87078583249864	20.45070289144645	19.33728120392382	2.2112370535347403	2.558776498354456	-1.0	6.091415376194842	9.17071669997207	0.0380603805391476	0.0	0.0423510103277766	0.0	3732	972	1132711	19852	4704
235	SE_TR	TR	0.0153679069660263	4.1395114457819	1.70872772278064	3.34434456002468	1.3116064637461	1.04670545463244		SE	TR	TUR	TR	tr	82319724.0	SE	SE	SWE	sv	10175214.0	46373.0	7899.0	4997549.0	1599514.0	3037921.0	312761.0	0.0369039259655438	0.0307375353481509	0.0607090106375964	0.1571970869605297	0.0289919312991321	0.0015805747977658	72144510.0	8.090220412071924	0	0	2172.52880859375	1342087.1875	1483929.6875	3.0	1.0	83429.61099999999	10285.453	TUR	SWE	761425499.358	530883869.005	9.127	51.615	0.0	1.0	1.0	4.0	14.0	0.0011587485515643	0.0927152317880794	0	3	14.109736562734264	14.21020432119614	11.331758573293856	9.238485845842446	20.45070289144645	20.090053852848552	2.2112370535347403	3.9438123279175534	-2.0	7.6836471176241234	1.70872772278064	0.264957085906756	0.0431743028624873	0.284970952207522	0.0601063171845967	1845	16	1152918	2497	1861
236	SI_TR	TR	-0.0184777227289037		0.626315544796276	4.80083481450296e-05	0.205707584210424	0.991769001283724	2.08997907492398e-05	SI	TR	TUR	TR	tr	82319724.0	SI	SI	SVN	sl	2073894.0	220.0	217.0	4997549.0	380222.0	3037921.0	171202.0	0.0369039259655438	0.0825509886233337	0.0607090106375964	0.1833372390295743	0.0005786093387547	4.342128511396287e-05	80245830.0	39.6933131587246	0	0	1290.68310546875	2346174.0625	376328.125	3.0	1.0	83429.61099999999	2087.946	TUR	SVN	761425499.358	54174227.30899999	9.127	25.946	0.0	1.0	1.0					0	3	14.668296500882258	12.838216714686787	11.331758573293856	7.643936086599135	20.45070289144645	17.80771584241465	2.2112370535347403	3.256017455148821	-2.0	7.162926896322415	0.626315544796276	0.445914260570261	0.29403704928966	0.504202705199058	0.35340668558626	618	6	1145817	10824	624
237	BY_DE	DE	0.844181640896255	12.1462568462875	3.81033107741642	0.606979710105262	6.06502033239951		3.02861094954545	BY	DE	DEU	DE	de	82905782.0	BY	BY	BLR	ru	9483499.0	65.0	29000.0	12035240.0	1088467.0	4142199.0	1646080.0	0.0499627275694715	0.1735730662279818	0.1451676796197399	0.1147748315257902	5.971701484748734e-05	0.0024095905025574	73422283.0	8.742109004282069	0	0	1405.05554199219	1723959.1875	945862.625	1.0	3.0	83132.797	9466.856	DEU	BLR	3861123558.039	63080457.023	46.445	6.662999999999999	1.0	0.0	0.0	1.0	2.0	0.0007347538574577	0.00836820083682	1	2	14.36013405678171	13.759852620787148	11.328194572055592	9.15555213528119	22.07422405528057	17.95992156516603	3.838268816839484	1.8965698335804	2.0	7.24783211265353	3.81033107741642	0.198425006532918	1.57252902581183e-11	0.21396015701331	4.04778635341813e-10	254	35	123244	1284	289
238	DE_RU	DE	1.27895846197064	14.0659822909754	3.90993458765464	0.446419678025287	6.44190588967268		2.10592843551733	RU	DE	DEU	DE	de	82905782.0	RU	RU	RUS	ru	144477859.0	142126.0	957000.0	12035240.0	11651435.0	4142199.0	10961164.0	0.0499627275694715	0.0758674310089271	0.1451676796197399	0.0806451250083931	0.0121981541329458	0.0795164865843971	-61572077.0	0.5738303610935984	0	0	2065.18286132812	27463798.0	29557800.0	1.0	3.0	83132.797	144373.535	DEU	RUS	3861123558.039	1699876578.871	46.445	11.774	1.0	0.0	0.0	205.0	98.0	0.150624540778839	0.0208289054197662	1	2	17.1283792590096	17.201858226376093	11.328194572055592	11.880159213020566	22.07422405528057	21.253821484708908	3.838268816839484	2.465893710606069	2.0	7.632974054175843	3.90993458765464	0.164687408653339	1.24952661680257e-16	0.180385117280627	4.0636094715863e-14	354	49	123148	1271	403
239	DE_DK	DE	-0.0535614812996686	1.27710049536372	0.784941907373213	0.651244550548997	0.447270653541504	1.11809821804121		DK	DE	DEU	DE	de	82905782.0	DK	DK	DNK	da	5793636.0	29110.0	22000.0	12035240.0	557573.0	4142199.0	259282.0	0.0499627275694715	0.0447528978347966	0.1451676796197399	0.0962388731359719	0.0522084103785513	0.0018279652088367	77112146.0	14.309801651329147	1	0	595.853576660156	21316905.0	16011782.5	1.0	1.0	83132.797	5818.553000000001	DEU	DNK	3861123558.039	350104327.65900004	46.445	60.17	1.0	1.0	1.0	2.0	1.0	0.0014695077149155	0.0082644628099173	2	1	16.875010977868364	16.588835415440016	11.328194572055592	8.668806884383505	22.07422405528057	19.67374174705672	3.838268816839484	4.09717388923226	0.0	6.38999496013717	0.784941907373213	0.256583735397436	0.345309867357488	0.279898205427208	0.386972866115069	339	18	120672	3790	357
240	DE_EE	DE	0.0729368774874699	0.528825513859654	0.922397484094752	0.938648272998328	0.465052124776707	0.707650410733656	1.18198647080726	EE	DE	DEU	DE	de	82905782.0	EE	EE	EST	et	1321977.0	2519.0	8000.0	12035240.0	134370.0	4142199.0	201868.0	0.0499627275694715	0.1527015976828643	0.1451676796197399	0.1016432207216918	0.0187467440648954	0.0006647146213951	81583805.0	62.71348291233509	0	0	1421.07580566406	1924478.8125	989892.6875	1.0	2.0	83132.797	1326.59	DEU	EST	3861123558.039	31471100.656	46.445	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.470165742292256	13.805351819770804	11.328194572055592	7.190367018995804	22.07422405528057	17.26458024319861	3.838268816839484	3.166445041680228	1.0	7.259169473376581	0.922397484094752	0.151356941487036	0.593550800615757	0.145622658963285	0.579089782172142	564	61	118327	5865	625
241	DE_ES	DE	0.116037673666335	1.41545855541778	1.36532419476185	1.45763972093581	1.32892228722777	2.40941445473482	0.923592818279864	ES	DE	DEU	DE	de	82905782.0	ES	ES	ESP	es	46797754.0	175622.0	163560.0	12035240.0	6105479.0	4142199.0	1453098.0	0.0499627275694715	0.0310505927271637	0.1451676796197399	0.1304652142066476	0.0287646554840332	0.0135900904344242	36108028.0	1.771576088886659	0	0	1479.33154296875	50401032.0	36949702.0	1.0	1.0	83132.797	47076.782	DEU	ESP	3861123558.039	1393490524.518	46.445	29.6	1.0	1.0	1.0	6.0	19.0	0.0044085231447465	0.058282208588957	1	2	17.735522209022438	17.425068140373323	11.328194572055592	10.75953520729641	22.07422405528057	21.05507760509136	3.838268816839484	3.387774361330014	0.0	7.299345604572739	1.36532419476185	0.114769529436358	0.0066647382357719	0.117825431398329	0.0082217702968555	1287	111	120816	2618	1398
242	DE_FI	DE	0.409686198973483		1.34748665535837	3.01605449725223	0.914950135064922			FI	DE	DEU	DE	de	82905782.0	FI	FI	FIN	fi	5515525.0	6594.0	11000.0	12035240.0	265136.0	4142199.0	292426.0	0.0499627275694715	0.0530187062881593	0.1451676796197399	0.0480708545424053	0.0248702552652223	0.0009139826044183	77390257.0	15.031349146273474	0	0	1474.95581054688	12673638.5	10184909.5	1.0	2.0	83132.797	5520.314	DEU	FIN	3861123558.039	269296310.18	46.445	48.783	1.0	1.0	1.0	6.0	2.0	0.0044085231447465	0.0425531914893617	0	3	16.35503468549842	16.136417721987463	11.328194572055592	8.616190021711276	22.07422405528057	19.41132285616549	3.838268816839484	3.887381891511695	1.0	7.296383309373874	1.34748665535837	0.240583576980107	0.215104610971918	0.241112396804984	0.216110047795851	308	21	122659	1830	329
243	DE_HU	DE	-0.0342410736582592	0.490416988165343	1.18808509530471	2.36433530318643	1.5291770813784		0.97532581535822	HU	DE	DEU	DE	de	82905782.0	HU	HU	HUN	hu	9775564.0	31702.0	192340.0	12035240.0	476484.0	4142199.0	705169.0	0.0499627275694715	0.0721358890392411	0.1451676796197399	0.048742353893852	0.0665331889423359	0.0159814012848933	73130218.0	8.480920589338886	0	0	976.256713867188	30043156.0	33495119.0	1.0	1.0	83132.797	9769.949	DEU	HUN	3861123558.039	163469042.868	46.445	16.732	1.0	1.0	1.0	3.0	5.0	0.0022042615723732	0.0595238095238095	0	3	17.218145439261907	17.326910284687266	11.328194572055592	9.187066524961793	22.07422405528057	18.912134190117573	3.838268816839484	2.817323053579952	0.0	6.883725578330953	1.18808509530471	0.496324170208073	0.728412754421184	0.499376364233239	0.73000705377481	116	5	122941	1756	121
244	DE_IT	DE	0.26977889165495	1.67969783185831	1.21962449406348	1.79489867479652	1.25847266563838	1.25426817275369		IT	DE	DEU	DE	de	82905782.0	IT	IT	ITA	it	60421760.0	211621.0	611450.0	12035240.0	5906811.0	4142199.0	3236664.0	0.0499627275694715	0.0535678537003887	0.1451676796197399	0.0977596647300575	0.0358266076229627	0.0508049694065095	22484022.0	1.372117958828078	0	0	1146.02319335938	77049748.0	65125746.0	1.0	1.0	83132.797	60297.398	DEU	ITA	3861123558.039	2003576145.498	46.445	33.228	1.0	1.0	1.0	24.0	23.0	0.017634092578986	0.0395869191049913	1	2	18.159961849121547	17.99183051286663	11.328194572055592	11.007044230872143	22.07422405528057	21.418199493556337	3.838268816839484	3.5033928939768253	0.0	7.044053135603379	1.21962449406348	0.131048008592775	0.129764720477385	0.118291333219578	0.0932643441464073	593	113	117084	7043	706
245	DE_NL	DE	0.0637026234296111	1.41379915086654	1.10232079817619	0.945078055288376	0.980207640507237	1.70024468497819		NL	DE	DEU	DE	de	82905782.0	NL	NL	NLD	nl	17231624.0	118584.0	149160.0	12035240.0	2028487.0	4142199.0	1019145.0	0.0499627275694715	0.0591438740771038	0.1451676796197399	0.1177188522683642	0.0584593344694839	0.0123936041159129	65674158.0	4.811257604042428	1	0	173.523864746094	97734688.0	170648936.0	1.0	1.0	83132.797	17332.85	DEU	NLD	3861123558.039	907050863.145	46.445	52.331	1.0	1.0	1.0	9.0	7.0	0.0066127847171197	0.0131086142322097	3	0	18.39776710005844	18.95511899831367	11.328194572055592	9.760358823891288	22.07422405528057	20.625709084946987	3.838268816839484	3.957588929698953	0.0	5.156315138896764	1.10232079817619	0.0710196328076784	0.170158682764468	0.075756875544967	0.198468714374321	1529	299	114869	8237	1828
246	DE_NO	DE	-0.072662754681425	1.08099760635221	1.28645799595979	1.09571212552069	1.59858518027753	1.47978943750853	1.63751663779714	NO	DE	DEU	DE	de	82905782.0	NO	NO	NOR	no	5311916.0	28239.0	9507.0	12035240.0	770901.0	4142199.0	190350.0	0.0499627275694715	0.0358345275038234	0.1451676796197399	0.1451267301666668	0.0366311627563072	0.0007899302382004	77593866.0	15.607509983215095	0	0	969.281555175781	9749752.0	12989167.5	1.0	1.0	83132.797	5347.896	DEU	NOR	3861123558.039	403336363.636	46.445	75.42	1.0	0.0	1.0	2.0	1.0	0.0014695077149155	0.0087719298245614	2	1	16.092752406753096	16.37962629883326	11.328194572055592	8.584458491510683	22.07422405528057	19.815281421005835	3.838268816839484	4.323072491830211	0.0	6.87655513230253	1.28645799595979	0.123123717789079	0.0407731869302478	0.127760607257906	0.0486553863920427	418	104	117066	7230	522
247	DE_PL	DE	0.422966322360017		2.13736744702081	1.71675314604842	2.73667564753475	0.884902228167932	2.57128795505594	PL	DE	DEU	DE	de	82905782.0	PL	PL	POL	pl	37974750.0	81779.0	1334000.0	12035240.0	656454.0	4142199.0	4294300.0	0.0499627275694715	0.1130830354380213	0.1451676796197399	0.0172865917484644	0.1245768934304612	0.1108411631176445	44931032.0	2.1831817720985653	1	0	965.921142578125	71940956.0	72071504.0	1.0	1.0	83132.797	37970.875	DEU	POL	3861123558.039	595858207.012	46.445	15.693	1.0	1.0	1.0	21.0	20.0	0.0154298310066127	0.0479616306954436	1	2	18.09135628499528	18.09316929528285	11.328194572055592	10.54457469746915	22.07422405528057	20.205513289027117	3.838268816839484	2.753214753056584	0.0	6.873082197938468	2.13736744702081	0.170809609421755	8.71894580946696e-06	0.178422048951527	2.07021005420252e-05	373	49	121867	2567	422
248	DE_PT	DE	0.0581848509283468	1.11369997362615	1.21431129951624	0.557449436453598	1.55870334957942	1.13470789373065		PT	DE	DEU	DE	de	82905782.0	PT	PT	PRT	pt	10283822.0	27792.0	136080.0	12035240.0	890184.0	4142199.0	2289642.0	0.0499627275694715	0.2226450438368147	0.1451676796197399	0.0865615915950315	0.031220511714432	0.0113067957099318	72621960.0	8.061767502393565	0	0	1892.03234863281	11960321.0	7992124.25	1.0	0.0	83132.797	10269.417	DEU	PRT	3861123558.039	238785085.031	46.445	23.252	1.0	1.0	1.0	3.0	0.0	0.0022042615723732	0.0	1	2	16.29710514559147	15.893967145986473	11.328194572055592	9.23692553402793	22.07422405528057	19.291074479538	3.838268816839484	3.146391149839104	-1.0	7.545406847051713	1.21431129951624	0.235045484326959	0.408734444023949	0.239855687316521	0.418194269950894	224	22	120715	3857	246
249	DE_SE	DE	0.0594289706472625	2.40806318207361	1.43423525118021	1.71433709545091	1.33562367890961	1.14489505694478		SE	DE	DEU	DE	de	82905782.0	SE	SE	SWE	sv	10175214.0	49586.0	12000.0	12035240.0	1599514.0	4142199.0	312761.0	0.0499627275694715	0.0307375353481509	0.1451676796197399	0.1571970869605297	0.0310006664524349	0.0009970719320927	72730568.0	8.147817038540909	0	0	1118.92919921875	28129188.0	17174777.0	1.0	1.0	83132.797	10285.453	DEU	SWE	3861123558.039	530883869.005	46.445	51.615	1.0	1.0	1.0	2.0	3.0	0.0014695077149155	0.0198675496688741	2	1	17.152318314070026	16.65895241200004	11.328194572055592	9.238485845842446	22.07422405528057	20.090053852848552	3.838268816839484	3.9438123279175534	0.0	7.020127434834553	1.43423525118021	0.102973069697407	0.0004616027695	0.105601706819264	0.0006377768246456	1121	152	119168	4377	1273
250	BY_LV	LV	0.475860323797364	0.97469066227167	4.05058304607384					BY	LV	LVA	LV	lv	1927174.0	BY	BY	BLR	ru	9483499.0	10444.0	47198.0	259106.0	1088467.0	397745.0	1646080.0	0.2063876951432512	0.1735730662279818	0.1344486797767093	0.1147748315257902	0.0095951462010331	0.1821571094455551	-7556325.0	0.2032133920191271	1	0	406.358062744141	172025.828	380412.797	2.0	3.0	1912.789	9466.856	LVA	BLR	34102913.581999995	63080457.023	17.829	6.662999999999999	1.0	0.0	0.0	2.0	4.0	0.0666666666666666	0.0167364016736401	2	1	12.055399907312983	12.84901224999184	7.556317665395668	9.15555213528119	17.34489338089115	17.95992156516603	2.880826345052633	1.8965698335804	1.0	6.007234698873022	4.05058304607384	0.189616435815659	1.91501627700107e-13	0.340260530822052	3.93699576665262e-05	356	50	4008	67	406
251	LV_RU	LV	0.466712864801415	0.906347739804253	4.09987927726848					RU	LV	LVA	LV	lv	1927174.0	RU	RU	RUS	ru	144477859.0	89452.0	131804.0	259106.0	11651435.0	397745.0	10961164.0	0.2063876951432512	0.0758674310089271	0.1344486797767093	0.0806451250083931	0.0076773375983301	0.5086875641629295	-142550685.0	0.0133388881406389	1	0	847.851928710938	1338330.969	3136152.375	2.0	3.0	1912.789	144373.535	LVA	RUS	34102913.581999995	1699876578.871	17.829	11.774	1.0	0.0	0.0	8.0	7.0	0.2666666666666666	0.0014877789585547	2	1	14.106933850068174	14.958507248238869	7.556317665395668	11.880159213020566	17.34489338089115	21.253821484708908	2.880826345052633	2.465893710606069	1.0	6.742706008176212	4.09987927726848	0.193896164667577	4.0149128807778997e-13	0.344492287277658	4.2078674411031e-05	364	50	4001	67	414
252	GB_LV	LV	0.134715186503423	0.744058907583581	2.75454085498604		2.28577041808234			GB	LV	LVA	LV	lv	1927174.0	GB	GB	GBR	en	66460344.0	102000.0	2550.0	259106.0	9063422.0	397745.0	4820072.0	0.2063876951432512	0.0725255349265119	0.1344486797767093	0.1363733838031292	0.0112540274523243	0.0098415320370813	-64533170.0	0.0289973521653754	0	0	1680.38879394531	894193.5315	502834.828	2.0	0.0	1912.789	66834.40400000001	LVA	GBR	34102913.581999995	2829108219.166	17.829	42.33	1.0	1.0	1.0	1.0	1.0	0.0333333333333333	0.0003767897513187	1	2	13.703677508915549	13.128017021397952	7.556317665395668	11.10997325688246	17.34489338089115	21.76322738203932	2.880826345052633	3.745496054532832	-2.0	7.426780470590124	2.75454085498604	0.200358585895171	4.42520593185406e-07	0.38568814381091	0.0086109823293296	2297	193	1942	49	2490
253	IE_LV	LV	0.290834173847653	0.742952381073929	2.7215281679072		2.17641869756664			IE	LV	LVA	LV	lv	1927174.0	IE	IE	IRL	en	4867316.0	23796.0	822.0	259106.0	836534.0	397745.0	770861.0	0.2063876951432512	0.1583749647649752	0.1344486797767093	0.1718676165673237	0.0284459448151539	0.0031724467978356	-2940142.0	0.3959418291312912	0	0	1954.94116210938	56460.889	99439.9375	2.0	1.0	1912.789	4941.444	LVA	IRL	34102913.581999995	388698711.3480001	17.829	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	10.941303447344165	11.507309097664685	7.556317665395668	8.505412875160706	17.34489338089115	19.778315080530103	2.880826345052633	4.365147479864629	-1.0	7.578115375858835	2.7215281679072	0.201998478094571	7.44523166731463e-07	0.382615204887267	0.008878138307145	2292	191	1947	51	2483
254	CZ_GB	CZ	0.0778353831865631	1.70923271117662	1.04061421241094	0.845860574727283	0.696923147817253			GB	CZ	CZE	CZ	cs	10629928.0	GB	GB	GBR	en	66460344.0	40000.0	9200.0	752735.0	9063422.0	484685.0	4820072.0	0.0455962636811839	0.0725255349265119	0.0708128032475855	0.1363733838031292	0.0044133440989507	0.0122220967538376	-55830416.0	0.1599439208439848	0	0	1036.98803710938	8365470.5	3333245.25	1.0	0.0	10669.709	66834.40400000001	CZE	GBR	250680504.53	2829108219.166	23.495	42.33	1.0	1.0	1.0	3.0	0.0	0.0100671140939597	0.0	1	2	15.939623137085496	15.019456936941063	9.27516407119662	11.10997325688246	19.33968979596433	21.76322738203932	3.1567876325547792	3.745496054532832	-1.0	6.944075672106458	1.04061421241094	0.084264367795205	0.636609874622151	0.29228962619299	0.891659711712348	5863	506	6532	212	6369
255	CZ_IE	CZ	0.192024413511698	1.76650994121422	1.08148555329325	0.92073845051631	0.705505644549541			IE	CZ	CZE	CZ	cs	10629928.0	IE	IE	IRL	en	4867316.0	6539.0	1156.0	752735.0	836534.0	484685.0	770861.0	0.0455962636811839	0.1583749647649752	0.0708128032475855	0.1718676165673237	0.0078167773216629	0.0015357330268952	5762612.0	2.1839403893233973	0	0	1465.21752929688	875392.375	1539138.906	1.0	1.0	10669.709	4941.444	CZE	IRL	250680504.53	388698711.3480001	23.495	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.682427493397135	14.246733666058011	9.27516407119662	8.505412875160706	19.33968979596433	19.778315080530103	3.1567876325547792	4.365147479864629	0.0	7.289758994590178	1.08148555329325	0.0840058766891837	0.35109458488424	0.291564345948669	0.788180959333412	5839	505	6553	213	6344
256	CZ_PL	CZ	0.165130473174893		0.853524592666908					PL	CZ	CZE	CZ	cs	10629928.0	PL	PL	POL	pl	37974750.0	4836.0	26000.0	752735.0	656454.0	484685.0	4294300.0	0.0455962636811839	0.1130830354380213	0.0708128032475855	0.0172865917484644	0.0073668528183239	0.0345407082173673	-27344822.0	0.2799209474716753	1	0	516.662780761719	11229512.0	16088212.5	1.0	1.0	10669.709	37970.875	CZE	POL	250680504.53	595858207.012	23.495	15.693	1.0	1.0	1.0	1.0	9.0	0.0033557046979865	0.0215827338129496	3	0	16.23405587073926	16.59359741895008	9.27516407119662	10.54457469746915	19.33968979596433	20.205513289027117	3.1567876325547792	2.753214753056584	0.0	6.2473904001105485	0.853524592666908	0.421095664935638	0.706836563719114	0.507344407556634	0.75490650769699	280	6	12714	110	286
