	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
74	GB_SI	GB	0.0084280540612517		4.17050517196139	16.8159693730086	11.0834512978462	1.85054588046594	2.71636866174748	SI	GB	GBR	GB	en	66460344.0	SI	SI	SVN	sl	2073894.0	1166.0	1883.0	9063422.0	380222.0	4820072.0	171202.0	0.0725255349265119	0.0825509886233337	0.1363733838031292	0.1833372390295743	0.0030666294954	0.0002077581734581	64386450.0	32.04616243646011	0	0	1230.75622558594	418930.2815	613304.7185	0.0	1.0	66834.40400000001	2087.946	GBR	SVN	2829108219.166	54174227.30899999	42.33	25.946	1.0	1.0	1.0					1	2	12.945459792458058	13.326617185209132	11.10997325688246	7.643936086599135	21.76322738203932	17.80771584241465	3.745496054532832	3.256017455148821	1.0	7.11538407699313	2.71636866174748	0.493101063525156	0.0427081560851762	0.503832973299391	0.0473241808678788	1107	4	2359052	1575	1111
75	AT_IT	IT	0.103757122661767	1.45114592485193	1.28791564589709	0.767689576160832	1.32439185830441	0.947442496765851	0.626732057849887	AT	IT	ITA	IT	it	60421760.0	AT	AT	AUT	de	8840521.0	31197.0	15557.0	5906811.0	1593398.0	3236664.0	510455.0	0.0535678537003887	0.0577403752561642	0.0977596647300575	0.1802380199085551	0.0195789124876521	0.0026337392545656	51581239.0	6.834637913308503	1	0	767.413208007812	11674970.0	10882442.0	1.0	1.0	60297.398	8877.067	ITA	AUT	2003576145.498	445075391.688	33.228	50.138000000000005	1.0	1.0	1.0	10.0	4.0	0.0172117039586919	0.0272108843537414	1	2	16.272957791922785	16.20266122273668	11.007044230872143	9.091226488634744	21.418199493556337	19.913754245304244	3.5033928939768253	3.914779203621863	0.0	6.643025389037962	0.626732057849887	0.578679827300503	0.419427238809822	0.549008387222726	0.394738966432769	1315	4	158296	262	1319
76	DE_IT	IT	0.429400202838459	1.66005204666744	1.3675364783636	0.844780174495049	1.39001318308576	0.914142021730987	0.63408144185344	DE	IT	ITA	IT	it	60421760.0	DE	DE	DEU	de	82905782.0	611450.0	211621.0	5906811.0	12035240.0	3236664.0	4142199.0	0.0535678537003887	0.0499627275694715	0.0977596647300575	0.1451676796197399	0.0508049694065095	0.0358266076229627	-22484022.0	0.7288003145546592	0	0	1146.02319335938	65125746.0	77049748.0	1.0	1.0	60297.398	83132.797	ITA	DEU	2003576145.498	3861123558.039	33.228	46.445	1.0	1.0	1.0	23.0	24.0	0.0395869191049913	0.017634092578986	1	2	17.99183051286663	18.159961849121547	11.007044230872143	11.328194572055592	21.418199493556337	22.07422405528057	3.5033928939768253	3.838268816839484	0.0	7.044053135603379	0.63408144185344	0.545589595428627	0.403708054963066	0.544087439829723	0.402410054985794	1358	4	158259	262	1362
77	EE_IT	IT	0.0858217474495447	1.32156709544076	1.40780145437055	2.49838948432323	1.54739926612947	0.591531052951511	1.91671253451977	EE	IT	ITA	IT	it	60421760.0	EE	EE	EST	et	1321977.0	1172.0	1467.0	5906811.0	134370.0	3236664.0	201868.0	0.0535678537003887	0.1527015976828643	0.0977596647300575	0.1016432207216918	0.0087221850115353	0.0002483573623737	59099783.0	45.705606073328056	0	0	2126.435546875	483614.375	168356.53100000002	1.0	2.0	60297.398	1326.59	ITA	EST	2003576145.498	31471100.656	33.228	23.723000000000003	1.0	1.0	1.0	1.0	0.0	0.0017211703958691	0.0	0	3	13.089043122260318	12.03383921801554	11.007044230872143	7.190367018995804	21.418199493556337	17.26458024319861	3.5033928939768253	3.166445041680228	1.0	7.662202404746925	1.91671253451977	0.156416916998641	3.19152978484034e-05	0.160059962284945	4.80739738361993e-05	592	48	156416	2820	640
78	ES_IT	IT	0.0757523283249725	1.05164907521965	1.14124666802426	1.05981191656458	0.785554767788833	1.72668035311415	1.54769511012988	ES	IT	ITA	IT	it	60421760.0	ES	ES	ESP	es	46797754.0	109153.0	31953.0	5906811.0	6105479.0	3236664.0	1453098.0	0.0535678537003887	0.0310505927271637	0.0977596647300575	0.1304652142066476	0.0178778765761048	0.0054095179276939	13624006.0	1.29112521083811	0	0	1366.76049804688	25536833.0	25032331.0	1.0	1.0	60297.398	47076.782	ITA	ESP	2003576145.498	1393490524.518	33.228	29.6	1.0	1.0	1.0	10.0	4.0	0.0172117039586919	0.0122699386503067	3	0	17.055632399313666	17.035678787317895	11.007044230872143	10.75953520729641	21.418199493556337	21.05507760509136	3.5033928939768253	3.387774361330014	0.0	7.220198618774972	1.54769511012988	0.0924824369141246	2.32931064832123e-06	0.139141965722263	0.0016952474898033	14714	139	144589	542	14853
79	FR_IT	IT	0.257080749946523	1.59060388810717	1.52312413931863	1.41479885276421	1.16355797885115	2.15928886904132	1.57197955579524	FR	IT	ITA	IT	it	60421760.0	FR	FR	FRA	fr	66965912.0	380356.0	128402.0	5906811.0	7969551.0	3236664.0	2207397.0	0.0535678537003887	0.0329629946651066	0.0977596647300575	0.1190090713615607	0.0477261516991358	0.0217379564032097	-6544152.0	0.9022763701030458	1	0	1109.90100097656	54417180.0	41810870.0	1.0	1.0	60297.398	67059.891	ITA	FRA	2003576145.498	2715518274.227	33.228	40.494	1.0	1.0	1.0	96.0	56.0	0.1652323580034423	0.0397163120567375	3	0	17.81219047079259	17.548666911535292	11.007044230872143	11.11334139460882	21.418199493556337	21.72224866501587	3.5033928939768253	3.7011538149893246	0.0	7.012026102019461	1.57197955579524	0.143334118530668	0.001600810273054	0.17407444161953	0.0093626950042402	4050	54	155402	555	4104
80	GB_IT	IT	0.0725165181428443	1.89521128293956	1.15057659685589	1.43916474788961	1.1813310816471	1.14021971235225	1.21074322133865	GB	IT	ITA	IT	it	60421760.0	GB	GB	GBR	en	66460344.0	220000.0	62538.0	5906811.0	9063422.0	3236664.0	4820072.0	0.0535678537003887	0.0725255349265119	0.0977596647300575	0.1363733838031292	0.0242733925442288	0.0105874388058124	-6038584.0	0.909140042970587	0	0	1438.42517089844	26600032.0	12334962.5	1.0	0.0	60297.398	66834.40400000001	ITA	GBR	2003576145.498	2829108219.166	33.228	42.33	1.0	1.0	1.0	14.0	6.0	0.0240963855421686	0.0022607385079125	1	2	17.096422976758724	16.327948267811262	11.007044230872143	11.10997325688246	21.418199493556337	21.76322738203932	3.5033928939768253	3.745496054532832	-1.0	7.2713041627984225	1.21074322133865	0.0367076130372633	1.89414703497488e-07	0.131305771853638	0.145280650203347	71979	1617	85303	1012	73596
81	IE_IT	IT	0.110485723530889	1.88859607493018	1.12950648374757	1.40609793299888	1.15026139661656	1.13846875386472	1.21328969266461	IE	IT	ITA	IT	it	60421760.0	IE	IE	IRL	en	4867316.0	8507.0	3534.0	5906811.0	836534.0	3236664.0	770861.0	0.0535678537003887	0.1583749647649752	0.0977596647300575	0.1718676165673237	0.0101693415928103	0.0005982923780699	55554444.0	12.413773833463864	0	0	1887.7333984375	1737304.1875	4664056.75	1.0	1.0	60297.398	4941.444	ITA	IRL	2003576145.498	388698711.3480001	33.228	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.36784515222848	15.355396174605678	11.007044230872143	8.505412875160706	21.418199493556337	19.778315080530103	3.5033928939768253	4.365147479864629	0.0	7.543132128279879	1.21328969266461	0.036707249215787	1.38884178867167e-07	0.128448984250294	0.132284643933081	71693	1614	85554	1015	73307
82	IT_PT	IT	0.0467978259272469	1.0100549631484	0.985049091532391	0.973083292439272	0.929906577573875	1.02609420692597	0.908396188146818	PT	IT	ITA	IT	it	60421760.0	PT	PT	PRT	pt	10283822.0	2816.0	6305.0	5906811.0	890184.0	3236664.0	2289642.0	0.0535678537003887	0.2226450438368147	0.0977596647300575	0.0865615915950315	0.0031633909394012	0.0010674118403314	50137938.0	5.875418691610959	0	0	1864.04064941406	4713996.5	2604684.0	1.0	0.0	60297.398	10269.417	ITA	PRT	2003576145.498	238785085.031	33.228	23.252	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	15.366046620008698	14.772821920629196	11.007044230872143	9.23692553402793	21.418199493556337	19.291074479538	3.5033928939768253	3.146391149839104	-1.0	7.530501802633323	0.908396188146818	0.177005026748463	0.587282521984058	0.192402899658517	0.617539144239766	4903	36	154201	739	4939
83	IT_RO	IT	-0.0166713414715557	1.80914630040007	0.897519883867082	0.751040813945874	1.43748461154446	0.599226324845563	0.408106917178091	RO	IT	ITA	IT	it	60421760.0	RO	RO	ROU	ro	19472545.0	50893.0	1024132.0	5906811.0	377910.0	3236664.0	3662849.0	0.0535678537003887	0.1881032499860701	0.0977596647300575	0.0194073245176734	0.134669630335265	0.1733815420876002	40949215.0	3.102920547879078	0	0	1139.55908203125	8630012.5	8386158.25	1.0	2.0	60297.398	19356.544	ITA	ROU	2003576145.498	250077444.017	33.228	12.92	1.0	1.0	1.0					2	1	15.970756511494251	15.942093077271736	11.007044230872143	9.87078583249864	21.418199493556337	19.33728120392382	3.5033928939768253	2.558776498354456	1.0	7.03839669642565	0.408106917178091	0.437187486707608	0.0403679022461476	0.423279855560734	0.0342312593507341	715	6	157858	1301	721
84	IT_RU	IT			0.962687558471025	0.557834143339306	1.29855961310127		0.341541327970296	RU	IT	ITA	IT	it	60421760.0	RU	RU	RUS	ru	144477859.0	1897.0	78380.0	5906811.0	11651435.0	3236664.0	10961164.0	0.0535678537003887	0.0758674310089271	0.0977596647300575	0.0806451250083931	0.000162812563431	0.0132694274457063	-84056099.0	0.4182077476660282	0	0	2383.17065429688	9870131.5	15201532.0	1.0	3.0	60297.398	144373.535	ITA	RUS	2003576145.498	1699876578.871	33.228	11.774	1.0	0.0	0.0	20.0	14.0	0.0344234079173838	0.0029755579171094	1	2	16.105023734522533	16.53690677021127	11.007044230872143	11.880159213020566	21.418199493556337	21.253821484708908	3.5033928939768253	2.465893710606069	2.0	7.77618708775196	0.341541327970296	1.24664944238779	0.38883238790299	1.03061671800128	0.297238982596203	156	1	158186	1535	157
85	AT_NL	NL	-0.0254978583826985	1.34219655906194	1.12522439678513	1.26113117890309	0.980060489025748	1.97916112410955	2.14531837552723	AT	NL	NLD	NL	nl	17231624.0	AT	AT	AUT	de	8840521.0	8418.0	6594.0	2028487.0	1593398.0	1019145.0	510455.0	0.0591438740771038	0.0577403752561642	0.1177188522683642	0.1802380199085551	0.0052830491816859	0.0032506986734447	8391103.0	1.949163855840623	0	0	934.782775878906	8622269.0	3444747.25	1.0	1.0	17332.85	8877.067	NLD	AUT	907050863.145	445075391.688	52.331	50.138000000000005	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	15.969858833060243	15.052361092539552	9.760358823891288	9.091226488634744	20.625709084946987	19.913754245304244	3.957588929698953	3.914779203621863	0.0	6.840314177033791	2.14531837552723	0.253171675829309	0.0025713120711425	0.344374400764802	0.0266608321894297	2743	22	89884	110	2765
86	DE_NL	NL	0.0305670578133115	1.40013157647519	1.13987533580384	1.31543688464648	1.00434078683536	2.08406270381782	2.4897125400194	DE	NL	NLD	NL	nl	17231624.0	DE	DE	DEU	de	82905782.0	149160.0	118584.0	2028487.0	12035240.0	1019145.0	4142199.0	0.0591438740771038	0.0499627275694715	0.1177188522683642	0.1451676796197399	0.0123936041159129	0.0584593344694839	-65674158.0	0.2078458653221557	1	0	173.523864746094	170648936.0	97734688.0	1.0	1.0	17332.85	83132.797	NLD	DEU	907050863.145	3861123558.039	52.331	46.445	1.0	1.0	1.0	7.0	9.0	0.0131086142322097	0.0066127847171197	3	0	18.95511899831367	18.39776710005844	9.760358823891288	11.328194572055592	20.625709084946987	22.07422405528057	3.957588929698953	3.838268816839484	0.0	5.156315138896764	2.4897125400194	0.239120820849425	0.000136452796161	0.317941166591202	0.0041179615817481	2821	24	89818	108	2845
87	EE_NL	NL	0.0499978020614644	1.61701785859979	0.662042469588982	0.977347743220298	0.341715732555147	0.203590385896466	0.610509505108852	EE	NL	NLD	NL	nl	17231624.0	EE	EE	EST	et	1321977.0	319.0	1098.0	2028487.0	134370.0	1019145.0	201868.0	0.0591438740771038	0.1527015976828643	0.1177188522683642	0.1016432207216918	0.002374041824812	0.0005412901339767	15909647.0	13.03473812328051	0	0	1459.08325195312	872155.875	477002.7655	1.0	2.0	17332.85	1326.59	NLD	EST	907050863.145	31471100.656	52.331	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.67872344265016	13.075277567547593	9.760358823891288	7.190367018995804	20.625709084946987	17.26458024319861	3.957588929698953	3.166445041680228	1.0	7.285563607863424	0.610509505108852	0.385771124290941	0.200845356225382	0.401025725562498	0.218510616772727	642	8	91570	539	650
88	FR_NL	NL	0.124859297266124	1.02084616881314	1.07759808936925	1.00565016157766	1.03310072727588	0.921753521871523	1.27523207590564	FR	NL	NLD	NL	nl	17231624.0	FR	FR	FRA	fr	66965912.0	44504.0	25160.0	2028487.0	7969551.0	1019145.0	2207397.0	0.0591438740771038	0.0329629946651066	0.1177188522683642	0.1190090713615607	0.0055842543701646	0.0124033331246392	-49734288.0	0.2573193358435856	0	0	427.916900634766	55931108.0	20080664.0	1.0	1.0	17332.85	67059.891	NLD	FRA	907050863.145	2715518274.227	52.331	40.494	1.0	1.0	1.0	5.0	44.0	0.0093632958801498	0.0312056737588652	1	2	17.83963127707893	16.81526791997016	9.760358823891288	11.11334139460882	20.625709084946987	21.72224866501587	3.957588929698953	3.7011538149893246	0.0	6.058929019335404	1.27523207590564	0.478341711661057	0.611263102953719	0.506408602061727	0.631154304970903	1171	5	91483	106	1176
89	GB_NL	NL	0.08899986940644	2.67257011301103	0.724364331181952	2.13768599348837	1.95731127951701	0.119039397137133	2.19801577347961	GB	NL	NLD	NL	nl	17231624.0	GB	GB	GBR	en	66460344.0	72000.0	50194.0	2028487.0	9063422.0	1019145.0	4820072.0	0.0591438740771038	0.0725255349265119	0.1177188522683642	0.1363733838031292	0.0079440193781112	0.0247445509880023	-49228720.0	0.2592767801502803	0	0	360.315032958984	55738310.0	30752227.0	1.0	0.0	17332.85	66834.40400000001	NLD	GBR	907050863.145	2829108219.166	52.331	42.33	1.0	1.0	1.0	9.0	6.0	0.0168539325842696	0.0022607385079125	3	0	17.836178260218645	17.241472972358626	9.760358823891288	11.10997325688246	20.625709084946987	21.76322738203932	3.957588929698953	3.745496054532832	-1.0	5.886978740333507	2.19801577347961	0.0738264110380172	1.49417395282649e-26	0.346309031068741	0.0229576029344609	54851	1130	36529	342	55981
90	IE_NL	NL	0.084233247397453	2.63756785730744	0.711454320878218	2.17695373298867	1.81706751945859	0.120873626693843	2.22623031519375	IE	NL	NLD	NL	nl	17231624.0	IE	IE	IRL	en	4867316.0	5355.0	5451.0	2028487.0	836534.0	1019145.0	770861.0	0.0591438740771038	0.1583749647649752	0.1177188522683642	0.1718676165673237	0.0064014134512165	0.0026872245175837	12364308.0	3.5402722979153194	0	0	756.726867675781	5296018.75	10335703.5	1.0	1.0	17332.85	4941.444	NLD	IRL	907050863.145	388698711.3480001	52.331	78.661	1.0	1.0	1.0	2.0	2.0	0.0037453183520599	0.0133333333333333	3	0	15.48246591700057	16.151114818447553	9.760358823891288	8.505412875160706	20.625709084946987	19.778315080530103	3.957588929698953	4.365147479864629	0.0	6.629002379447543	2.22623031519375	0.0736096823583057	1.62229339636725e-27	0.330437881765294	0.0154367435081447	54518	1126	36772	345	55644
91	HU_NL	NL	0.0302070403192527	1.26627274395548	0.935892333005709	1.31276539712004	6.45255936168758e-06		0.802833482192194	HU	NL	NLD	NL	nl	17231624.0	HU	HU	HUN	hu	9775564.0	3537.0	14024.0	2028487.0	476484.0	1019145.0	705169.0	0.0591438740771038	0.0721358890392411	0.1177188522683642	0.048742353893852	0.0074231243861283	0.0069135271756732	7456060.0	1.7627242786196275	0	0	1145.90112304688	6159899.25	3880306.875	1.0	1.0	17332.85	9769.949	NLD	HUN	907050863.145	163469042.868	52.331	16.732	1.0	1.0	1.0	0.0	6.0	0.0	0.0714285714285714	0	3	15.633570979856469	15.171424799966736	9.760358823891288	9.187066524961793	20.625709084946987	18.912134190117573	3.957588929698953	2.817323053579952	0.0	7.043946613488542	0.802833482192194	1.1396883523504	0.847201210140508	1.03002336868355	0.831165687441346	296	1	92254	209	297
92	DK_NO	NO	0.122582541802126	0.543897288656795	0.829004223768744	1.81418513880353	0.317185625089683	1.05173858534395	2.25261529335965	DK	NO	NOR	NO	no	5311916.0	DK	DK	DNK	da	5793636.0	15556.0	25055.0	770901.0	557573.0	190350.0	259282.0	0.0358345275038234	0.0447528978347966	0.1451267301666668	0.0962388731359719	0.0278994858072395	0.0325009307291078	-481720.0	0.9168535959110996	0	0	485.314788818359	4949087.5	5766281.75	1.0	1.0	5347.896	5818.553000000001	NOR	DNK	403336363.636	350104327.65900004	75.42	60.17	0.0	1.0	1.0	2.0	0.0	0.0175438596491228	0.0	3	0	15.41471377411719	15.5675380200172	8.584458491510683	8.668806884383505	19.815281421005835	19.67374174705672	4.323072491830211	4.09717388923226	0.0	6.184797729506224	2.25261529335965	0.346149555610953	0.0190028459017478	0.820141777272491	0.322083817228312	4545	113	1729	9	4658
93	AT_PL	PL	0.115247806359973	3.67309287602965	1.80079789368532	2.49453346570156	2.22776027359366	1.02035909648396	1.50213092832922	AT	PL	POL	PL	pl	37974750.0	AT	AT	AUT	de	8840521.0	72220.0	4061.0	656454.0	1593398.0	4294300.0	510455.0	0.1130830354380213	0.0577403752561642	0.0172865917484644	0.1802380199085551	0.0453245203018956	0.0061862674307719	29134229.0	4.295533034761187	0	0	556.824523925781	5313708.5	5667639.25	1.0	1.0	37970.875	8877.067	POL	AUT	595858207.012	445075391.688	15.693	50.138000000000005	1.0	1.0	1.0	3.0	0.0	0.0071942446043165	0.0	1	2	15.485800548697563	15.550283230978174	10.54457469746915	9.091226488634744	20.205513289027117	19.913754245304244	2.753214753056584	3.914779203621863	0.0	6.322250152457218	1.50213092832922	0.376695600646177	0.280082310903917	0.439940224257242	0.355036840011356	1120	7	76899	94	1127
94	DE_PL	PL	0.732519109977794	3.81212619078392	1.84206340157895	2.51331879380272	2.28018142084382	0.997429759397223	1.42199531378439	DE	PL	POL	PL	pl	37974750.0	DE	DE	DEU	de	82905782.0	1334000.0	81779.0	656454.0	12035240.0	4294300.0	4142199.0	0.1130830354380213	0.0499627275694715	0.0172865917484644	0.1451676796197399	0.1108411631176445	0.1245768934304612	-44931032.0	0.4580470635932244	1	0	965.921142578125	72071504.0	71940956.0	1.0	1.0	37970.875	83132.797	POL	DEU	595858207.012	3861123558.039	15.693	46.445	1.0	1.0	1.0	20.0	21.0	0.0479616306954436	0.0154298310066127	1	2	18.09316929528285	18.09135628499528	10.54457469746915	11.328194572055592	20.205513289027117	22.07422405528057	2.753214753056584	3.838268816839484	0.0	6.873082197938468	1.42199531378439	0.380343660958436	0.35463632725877	0.437082135473461	0.420542588152844	1173	7	76868	94	1180
95	EE_PL	PL	0.0717425463228673	2.86172503153527	1.47318409126774	1.3363618744789		0.186114627591544	1.37341714874035	EE	PL	POL	PL	pl	37974750.0	EE	EE	EST	et	1321977.0	929.0	214.0	656454.0	134370.0	4294300.0	201868.0	0.1130830354380213	0.1527015976828643	0.0172865917484644	0.1016432207216918	0.0069137456277442	0.0003259939005627	36652773.0	28.725726695698945	0	0	831.039306640625	1203894.625	393299.344	1.0	2.0	37970.875	1326.59	POL	EST	595858207.012	31471100.656	15.693	23.723000000000003	1.0	1.0	1.0	1.0	0.0	0.0023980815347721	0.0	0	3	14.001072380256618	12.882326290480547	10.54457469746915	7.190367018995804	20.205513289027117	17.26458024319861	2.753214753056584	3.166445041680228	1.0	6.722677094146717	1.37341714874035	0.178101125830051	0.0748211747215983	0.177627217431512	0.0740448618565264	355	53	75120	2591	408
96	ES_PL	PL	0.204122561246679	1.58467359318162	1.83221561596101	1.21352555060394	1.57167214600281	1.87583369914105	2.3412632440296	ES	PL	POL	PL	pl	37974750.0	ES	ES	ESP	es	46797754.0	52690.0	5166.0	656454.0	6105479.0	4294300.0	1453098.0	0.1130830354380213	0.0310505927271637	0.0172865917484644	0.1304652142066476	0.0086299535220741	0.0078695536930234	-8823004.0	0.8114652254465032	0	0	2293.0048828125	6953808.0	6769060.25	1.0	1.0	37970.875	47076.782	POL	ESP	595858207.012	1393490524.518	15.693	29.6	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	15.754799981160152	15.727872824322752	10.54457469746915	10.75953520729641	20.205513289027117	21.05507760509136	2.753214753056584	3.387774361330014	0.0	7.737618412298507	2.3412632440296	0.284885895216226	0.0028267097246768	0.23875665208416	0.0003666366988684	1824	23	76061	216	1847
97	FR_PL	PL	0.431235348812407	3.4963842574581	1.48207408752641	1.42722651447301	1.55186420703291	1.88025222545171	1.68038004884858	FR	PL	POL	PL	pl	37974750.0	FR	FR	FRA	fr	66965912.0	113345.0	27991.0	656454.0	7969551.0	4294300.0	2207397.0	0.1130830354380213	0.0329629946651066	0.0172865917484644	0.1190090713615607	0.0142222566867317	0.042639697526407	-28991162.0	0.5670758280720496	0	0	1368.17810058594	14656651.5	11047312.5	1.0	1.0	37970.875	67059.891	POL	FRA	595858207.012	2715518274.227	15.693	40.494	1.0	1.0	1.0	5.0	14.0	0.0119904076738609	0.0099290780141843	1	2	16.500404817691894	16.217697743677356	10.54457469746915	11.11334139460882	20.205513289027117	21.72224866501587	2.753214753056584	3.7011538149893246	0.0	7.221235280195248	1.68038004884858	0.776964652833963	0.504129322881519	0.487264155468801	0.286798239003442	418	5	77534	167	423
98	GB_PL	PL	0.0731972020112543	1.56234885574482	0.999047985794618	1.62782976112462	0.583489978664196	1.27172592876365	1.46421366448931	GB	PL	POL	PL	pl	37974750.0	GB	GB	GBR	en	66460344.0	907000.0	37020.0	656454.0	9063422.0	4294300.0	4820072.0	0.1130830354380213	0.0725255349265119	0.0172865917484644	0.1363733838031292	0.1000725774437072	0.0563938981253827	-28485594.0	0.5713896094188137	0	0	1451.64367675781	14988632.5	6705333.5	1.0	0.0	37970.875	66834.40400000001	POL	GBR	595858207.012	2829108219.166	15.693	42.33	1.0	1.0	1.0	40.0	22.0	0.0959232613908872	0.0082893745290128	1	2	16.52280263843231	15.71841381246172	10.54457469746915	11.10997325688246	20.205513289027117	21.76322738203932	2.753214753056584	3.745496054532832	-1.0	7.280451763586872	1.46421366448931	0.0713916127903737	9.25796272198999e-08	0.393581526923885	0.332623980792913	40121	570	37477	146	40691
99	IE_PL	PL	0.158083272815876	1.46471555047271	0.973046710927316	1.55707523507956	0.587733788927347	1.30658034816772	1.47953152923031	IE	PL	POL	PL	pl	37974750.0	IE	IE	IRL	en	4867316.0	137131.0	8136.0	656454.0	836534.0	4294300.0	770861.0	0.1130830354380213	0.1583749647649752	0.0172865917484644	0.1718676165673237	0.1639275869241417	0.0123938615653191	33107434.0	7.801989844094774	0	0	1826.82006835938	913304.031	1437306.125	1.0	1.0	37970.875	4941.444	POL	IRL	595858207.012	388698711.3480001	15.693	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.724824106334763	14.178281172992708	10.54457469746915	8.505412875160706	20.205513289027117	19.778315080530103	2.753214753056584	4.365147479864629	0.0	7.510332066776768	1.47953152923031	0.0714437261602989	4.19478549004558e-08	0.366873406082631	0.28563769565035	39462	564	37949	149	40026
100	PL_PT	PL	0.0645052683741573		1.28407594991448	1.53882478758852	1.22899780696302	1.08747323699784	2.49593848116938	PT	PL	POL	PL	pl	37974750.0	PT	PT	PRT	pt	10283822.0	1007.0	147.0	656454.0	890184.0	4294300.0	2289642.0	0.1130830354380213	0.2226450438368147	0.0172865917484644	0.0865615915950315	0.0011312268025486	0.0002239303896388	27690928.0	3.6926689318426553	0	0	2760.44140625	1225413.9375	865393.8125	1.0	0.0	37970.875	10269.417	POL	PRT	595858207.012	238785085.031	15.693	23.252	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.018789253046124	13.67093995687447	10.54457469746915	9.23692553402793	20.205513289027117	19.291074479538	2.753214753056584	3.146391149839104	-1.0	7.923145875724513	2.49593848116938	0.466568920200127	0.049951830985212	0.535944959631817	0.0878890906494355	268	4	77083	765	272
101	PL_RU	PL	0.898821889245148	11.713475493197	2.15540954755316	0.737478315296801	10.3149607123033		1.36243710457217	RU	PL	POL	PL	pl	37974750.0	RU	RU	RUS	ru	144477859.0	29227.0	40879.0	656454.0	11651435.0	4294300.0	10961164.0	0.1130830354380213	0.0758674310089271	0.0172865917484644	0.0806451250083931	0.0025084463845011	0.0622724516873992	-106503109.0	0.2628413118995624	1	0	1156.42687988281	6695854.75	14143658.5	1.0	3.0	37970.875	144373.535	POL	RUS	595858207.012	1699876578.871	15.693	11.774	1.0	0.0	0.0	99.0	39.0	0.237410071942446	0.008289054197662	3	0	15.716999198861211	16.464776919054504	10.54457469746915	11.880159213020566	20.205513289027117	21.253821484708908	2.753214753056584	2.465893710606069	2.0	7.05309025432276	1.36243710457217	0.309903658506207	0.318296167278593	0.31980936507867	0.333513664882767	173	13	73764	4173	186
102	BY_PL	PL		5.50933237195605	1.48224364128062	0.958127486147475	4.67767704310608		1.56943763587164	BY	PL	POL	PL	pl	37974750.0	BY	BY	BLR	ru	9483499.0	476.0	81363.0	656454.0	1088467.0	4294300.0	1646080.0	0.1130830354380213	0.1735730662279818	0.0172865917484644	0.1147748315257902	0.0004373122933446	0.123943185661143	28491251.0	4.004297359023289	1	0	469.703826904297	1623736.0625	1302950.8125	1.0	3.0	37970.875	9466.856	POL	BLR	595858207.012	63080457.023	15.693	6.662999999999999	1.0	0.0	0.0	5.0	6.0	0.0119904076738609	0.0251046025104602	3	0	14.30024026340432	14.08014210597005	10.54457469746915	9.15555213528119	20.205513289027117	17.95992156516603	2.753214753056584	1.8965698335804	2.0	6.152102340549891	1.56943763587164	0.338173760952584	0.182601942105888	0.340292771208931	0.185337446831493	150	11	73784	4175	161
103	EE_PT	PT	-0.0009168112913905	5.17354821765251e-06	0.893645558043602	1.46295864719544		0.729500656809748	0.947269371082325	EE	PT	PRT	PT	pt	10283822.0	EE	EE	EST	et	1321977.0	267.0	132.0	890184.0	134370.0	2289642.0	201868.0	0.2226450438368147	0.1527015976828643	0.0865615915950315	0.1016432207216918	0.0019870506809555	0.0001482839502844	8961845.0	7.779123237393692	0	0	3311.84716796875	25286.5635	31206.061500000003	0.0	2.0	10269.417	1326.59	PRT	EST	238785085.031	31471100.656	23.252	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	10.13802844668246	10.348367633774036	9.23692553402793	7.190367018995804	19.291074479538	17.26458024319861	3.146391149839104	3.166445041680228	2.0	8.105261369503468	0.947269371082325	0.73141909207039	0.940959604899324	0.723846725613171	0.940343015325562	353	2	152657	556	355
